"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"4138",0.290441825845253,0.267664146548053,0.268058977205284,0.276603491098482,0.241469903988832,0.536169747986547,0.251384611189574,-0.761323257666081,0
"4139",0.359172859058443,0.346547541286411,0.349415722954595,0.363613537596766,0.368766705839511,0.604900781199735,0.327888636887921,-0.717612987924367,0
"4140",0.399363667120953,0.39112218111184,0.39101661948623,0.401328181266571,0.403806674383152,0.645091589262248,0.372934359362617,-0.685969201941043,0
"4141",0.442124233766284,0.439373624333314,0.43679743997359,0.436504065382811,0.417896328028122,0.687852155907574,0.422002562027246,-0.64255204513669,0
"4142",0.46971948770527,0.471797087512934,0.472944802730192,0.467501089472968,0.45396972595125,0.715447409846562,0.454563856361278,-0.60230378229171,0
"4143",0.485359250745304,0.489620511311476,0.489800271716988,0.48131054119609,0.47031015391444,0.731087172886595,0.4738742868119,-0.565925446925685,0
"4144",0.493377557129461,0.500180755263906,0.498745547684126,0.495576110432471,0.496855983971151,0.739105479270754,0.485750804976816,-0.520904828775674,0
"4145",0.490969080474411,0.501476622859865,0.502994400709865,0.491027780521088,0.488176272267617,0.736697002615703,0.486018447403886,-0.481952619804069,0
"4146",0.481542075445083,0.493908687067753,0.49270072617993,0.479587678155432,0.465155350374,0.727269997586375,0.478358793458004,-0.445642808452249,0
"4147",0.46129952126066,0.474130311815817,0.475086822316138,0.468953609345214,0.486893801588553,0.707027443401954,0.460007142091736,-0.401090153586119,0
"4148",0.433990899856762,0.446624750483242,0.446151841194155,0.437712591837633,0.445327365092359,0.679718821998055,0.433928968972094,-0.35873016892001,0
"4149",0.402156793590278,0.413723749812335,0.413386575385221,0.407155153200804,0.418722569059276,0.64788471573157,0.402916686113617,-0.319241864876822,0
"4150",0.356715678765482,0.36706153059273,0.366592053423072,0.357998704277869,0.357993245883619,0.602443600906775,0.358119239678258,-0.271847387887537,0
"4151",0.3190919582242,0.329479670724199,0.330126095516787,0.318285712269927,0.309393195016612,0.564819880365493,0.320688168812055,-0.237215734766796,0
"4152",0.270936809222596,0.280117373081353,0.280296066505789,0.27560959236392,0.286710236913106,0.516664731363888,0.272779455292393,-0.19668545583263,0
"4153",0.224924014595055,0.232708816315431,0.232228507284308,0.230588882684899,0.245321178731855,0.470651936736348,0.22679642984123,-0.160669599529356,0
"4154",0.17661994104162,0.182266253810085,0.184000608459444,0.177145239885705,0.174251061874873,0.422347863182912,0.178375805810918,-0.12483254160732,0
"4155",0.127412270536795,0.130725544120281,0.129694128921971,0.128820983684549,0.130660628225726,0.373140192678088,0.129511474190466,-0.0897881658188999,0
"4156",0.0687754712529287,0.0704702721192738,0.0707442293148618,0.069699351773454,0.0705838358548183,0.314503393394221,0.070863037865658,-0.0493264381028712,0
"4157",0.0239811381758878,0.0245934129346714,0.0238064927784596,0.0260599494490787,0.0300008143473047,0.26970906031718,0.026141585197236,-0.0190140132326633,0
"4158",-0.0294193549042188,-0.0300984290788661,-0.0300753642631577,-0.0288446833045647,-0.0291006407848811,0.216308567237073,-0.0271761934672266,0.0167960961349309,0
"4159",-0.0923854761808927,-0.0950890280463266,-0.0948135014342119,-0.0937055832632016,-0.0962810954855343,0.1533424459604,-0.090267985819263,0.0590346161555499,0
"4160",-0.155202824512586,-0.159469680665509,-0.159787401934693,-0.156785996196215,-0.160448289524238,0.090525097628706,-0.152985228125039,0.101775639764965,0
"4161",-0.20696944117517,-0.21195546102036,-0.211450885281761,-0.2069364788723,-0.20685647644677,0.0387584809661221,-0.204883987251636,0.137961845882237,0
"4162",-0.263974365413379,-0.270352429099294,-0.271370600582835,-0.268639452183724,-0.284737833222796,-0.0182464432720868,-0.261199763170038,0.179503626283258,0
"4163",-0.324409813429215,-0.332266457688938,-0.332299140429586,-0.32553670929918,-0.328741722492164,-0.0786818912879226,-0.32110739515159,0.226655182251707,0
"4164",-0.381557569565252,-0.390077709303722,-0.389528531531306,-0.386747361365748,-0.400936694411817,-0.13582964742396,-0.377329344680023,0.276193241588771,0
"4165",-0.426755154473571,-0.434600682602142,-0.435865944238161,-0.426495273184095,-0.427992804107749,-0.181027232332279,-0.421485400664393,0.321486011277884,0
"4166",-0.460472766295443,-0.466274723229333,-0.46461040051425,-0.462971579483547,-0.470885670657275,-0.21474484415415,-0.453651809321528,0.36207075657323,0
"4167",-0.487664091055058,-0.492676553902184,-0.492683763958444,-0.494715194762959,-0.512092357306462,-0.241936168913766,-0.47898783952431,0.40413856646046,0
"4168",-0.507290852595827,-0.512371731107894,-0.51406011934499,-0.503081917360564,-0.493065396002432,-0.261562930454535,-0.495972740914683,0.450390884056687,0
"4169",-0.514727625325732,-0.518955323494679,-0.517586609546242,-0.516530861664562,-0.52142472897164,-0.26899970318444,-0.501345024305617,0.491607072595507,0
"4170",-0.511419478068554,-0.513460457299898,-0.512682128713882,-0.509226065664765,-0.490209815076188,-0.265691555927262,-0.495408083939295,0.534707199838013,0
"4171",-0.4976517997495,-0.496097000115526,-0.496088965173862,-0.503363109682102,-0.513819497106962,-0.251923877608208,-0.478767627422685,0.574291428290308,0
"4172",-0.47479407496902,-0.469431639453387,-0.470083751385156,-0.479274146003689,-0.485079092463621,-0.229066152827727,-0.452914825503558,0.611490889173001,0
"4173",-0.442685372817206,-0.432543835783504,-0.43208733795375,-0.438373844269626,-0.424229037048587,-0.196957450675914,-0.41736275876908,0.647919241245836,0
"4174",-0.405818582849992,-0.391785731003235,-0.392683894975604,-0.410396250091855,-0.417824146359126,-0.160090660708699,-0.377555199752156,0.680302744843066,0
"4175",-0.351745772319264,-0.332936703843204,-0.335610670021213,-0.351708504794564,-0.34572321569539,-0.106017850177972,-0.319552438908966,0.718712618853897,0
"4176",-0.301425066808008,-0.278550482100616,-0.278197741732491,-0.302311712350459,-0.297122489255379,-0.0556971446667155,-0.26599552246377,0.748843492604792,0
"4177",-0.235454662417935,-0.208128289021075,-0.204323795833761,-0.219300733418787,-0.179597293880423,0.0102732597233572,-0.196424648470245,0.783285057498142,0
"4178",-0.129751642701864,-0.0988858685469565,-0.0997675143921789,-0.126747483966193,-0.107240032480063,0.115976279439429,-0.0856885976737332,0.830912731401622,0
"4179",-0.0272947530481714,0.00816340105971111,0.00542170693693787,-0.0208062040347453,0.000467836117472097,0.218433169093121,0.0200729668136974,0.871418886398896,0
"4180",0.0986520603337673,0.144488908791196,0.148900947477827,0.105511782377253,0.138946709554455,0.344379982475058,0.149711800633306,0.916330587789416,0
"4181",0.2089415896223,0.259723926591728,0.25714733246849,0.242173642833027,0.350286154662544,0.454669511763592,0.263126324456184,0.952654717341065,0
"4182",0.36147445497185,0.414786328099914,0.417855737815047,0.364902565147823,0.389931229402617,0.607202377113141,0.417521269584349,0.999797383788973,0
"4183",-0.352860148140135,-0.48902260589386,-0.495917532318803,-0.361958752611875,-0.402651779503123,-0.0984272213873246,-0.471802538557086,-0.99977510701865,0
"4184",-0.222687944148142,-0.350495161285132,-0.344861017873107,-0.253144121001714,-0.361201084044522,0.0317449826046677,-0.336532850791609,-0.95986206469126,0
"4185",-0.088714458528144,-0.211206457708653,-0.218131347408768,-0.158413240648747,-0.36265078036844,0.165718468224666,-0.191436864427391,-0.91634178198874,0
"4186",0.0109549629325163,-0.103096077825351,-0.103109420495708,-0.0223104479715367,-0.124470553326294,0.265387889685326,-0.0793498927074592,-0.881119617410004,0
