"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",1.0157919984188,1.19680490566461,1.59801585374002,0.991937310659143,1.56851199028838,1.08546253341955,1.23275498955939,-0.999133840203285,0
"2",0.916292568188604,1.0786674930906,1.37445198117362,0.912652555714833,1.36760675586078,0.985963103189355,1.11459136894318,-0.962953110970557,0
"3",0.826038589427096,0.971299531224969,1.17631934923405,0.820296005017639,1.16780269167336,0.895709124427847,1.00649935663094,-0.929681871756911,0
"4",0.721533307610108,0.846821105723007,0.999983430840193,0.675260794892126,0.96835314662628,0.79120384261086,0.879712848915955,-0.89048547854647,0
"5",0.612154964655398,0.716446020719067,0.827032146430812,0.615209036480771,0.828980956946243,0.681825499656148,0.746457264543979,-0.848502157889306,0
"6",0.524552563943534,0.612010164789672,0.684840152337858,0.545714663612331,0.703294715719443,0.594223098944283,0.639642723070632,-0.814005983294919,0
"7",0.427413451897331,0.49622622471136,0.620510863786253,0.441711367202441,0.631179637012525,0.497083986898082,0.520326980933462,-0.774645029269159,0
"8",0.327820984839261,0.377569103424097,0.360355810757711,0.347270709867633,0.372369120458292,0.39749151984001,0.399122385838955,-0.732810370037332,0
"9",0.253588699787487,0.289170922204555,0.275578403044038,0.305617592668476,0.312926213396258,0.323259234788237,0.309138456173322,-0.700442983843386,0
"10",0.169042923732014,0.188540861809572,0.171873047681058,0.121316626648285,0.123236185717831,0.238713458732764,0.207496211805507,-0.662077016104013,0
"11",0.0971982938729532,0.103068335738429,0.058381784114536,0.0458969569519483,0.0201626017839972,0.166868828873703,0.120809863532848,-0.627958926092833,0
"12",0.0122864310047775,0.00209020244967839,0.0809336282016792,0.0271044415100655,0.0909866978945197,0.081956966005527,0.0193705617290252,-0.585416630897671,0
"13",-0.0610801641752369,-0.0851335588629677,-0.142978833397454,-0.094661657645728,-0.16468312462512,0.00859037082551287,-0.067704607683283,-0.546243386883289,0
"14",-0.145388587606018,-0.185356585704439,-0.186825290817856,-0.138740224119726,-0.182678961085556,-0.0757180526052685,-0.167351069798934,-0.49763584333472,0
"15",-0.213256761525885,-0.266048106583266,-0.414545852322186,-0.23290699284168,-0.431246108088222,-0.143586226525135,-0.247073316570085,-0.454818404167891,0
"16",-0.272322679294105,-0.336300940728857,-0.521987164763634,-0.293731098041774,-0.532068955565454,-0.202652144293356,-0.315344286513743,-0.413928407477215,0
"17",-0.330271577239832,-0.405269057654071,-0.485623329624461,-0.330827128187931,-0.479569306158782,-0.260601042239082,-0.38271874574464,-0.36929481074214,0
"18",-0.376838037368232,-0.460739329168298,-0.46354978791502,-0.360406385117917,-0.45057617765464,-0.307167502367482,-0.437371260615705,-0.328850879054516,0
"19",-0.41129324161746,-0.501822844224568,-0.624294383323516,-0.429511606935793,-0.633609883129133,-0.34162270661671,-0.477852448842432,-0.295164198391139,0
"20",-0.44999682495256,-0.548028682617177,-0.797184726086495,-0.450390354875294,-0.788606249954703,-0.38032628995181,-0.522860501267363,-0.251627892078832,0
"21",-0.479708916877937,-0.583556041949382,-0.65911836497694,-0.529878430066169,-0.70854740365506,-0.410038381877187,-0.557719493988013,-0.21175528941676,0
"22",-0.500832566087172,-0.608855055473351,-0.586079795521844,-0.49410436072697,-0.569704912749579,-0.431162031086421,-0.582345302335797,-0.177608139934018,0
"23",-0.521287857705179,-0.633399641666243,-0.900636934179302,-0.483299602805585,-0.863189616245801,-0.451617322704429,-0.6063853943413,-0.135888394378126,0
"24",-0.536292698622175,-0.651447796474428,-0.791168839197927,-0.491808863964816,-0.759659267931118,-0.466622163621425,-0.623919620226902,-0.0928882206510753,0
