"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"423",0.480528755104863,0.478437998728115,0.429314217263364,0.486297867866928,0.433233073129131,0.488398485503389,0.489486304889337,-0.426400158777833,0
"424",0.458007666556107,0.457062509039386,0.528755618389358,0.458498145917691,0.519948228143273,0.465877396954635,0.467485103512657,-0.383594177290797,0
"425",0.430877311480105,0.43086437721017,0.369774111869675,0.430090189904667,0.365094100911453,0.438747041878632,0.440891340901037,-0.344834236055613,0
"426",0.39161267589125,0.39265615604721,0.311775735052583,0.361308106742213,0.290376662578278,0.399482406289776,0.401928737330225,-0.299273851681501,0
"427",0.352474126090463,0.354446573579254,0.256371341753639,0.356692583125176,0.260958949223554,0.360343856488989,0.362694328829326,-0.260432298593223,0
"428",0.312070296920026,0.314965955877452,0.280882656194408,0.277458929897524,0.236712602907026,0.319940027318552,0.322514496952106,-0.224461181741208,0
"429",0.264252005801878,0.26824637811729,0.356911619111522,0.301429324631228,0.380568203368894,0.272121736200404,0.274831268920091,-0.185454880353063,0
"430",0.201021264172036,0.2065209172795,0.290771396735161,0.172525039749423,0.249523121398612,0.208890994570563,0.211586331712382,-0.13781928120181,0
"431",0.141779366770786,0.148759611811051,0.0164628912889675,0.1674437417285,0.0418471730156164,0.149649097169312,0.152462987473505,-0.0958731280639768,0
"432",0.0768485125146733,0.0855291965155492,-0.0275128889356755,0.105930396395265,0.0010847318501138,0.0847182429131996,0.0871082719947744,-0.0517723350040615,0
"433",0.0230202985701987,0.0331644022476564,0.18675000689957,0.0454683592565617,0.205238582663635,0.030890028968725,0.0332090949818212,-0.0160845973342657,0
"434",-0.0413850005954968,-0.0294405849543315,0.0596643788999036,-0.0222781184889505,0.0696447924993253,-0.0335152701969704,-0.0310169747818302,0.0262035522609949,0
"435",-0.107284154608223,-0.0934629054372835,-0.0648740960612435,-0.102711607784931,-0.0639586231225065,-0.099414424209697,-0.0969110668329826,0.069680050816387,0
"436",-0.167801043779243,-0.152248477065554,-0.32451058421539,-0.195322137377935,-0.347345736625962,-0.159931313380718,-0.157398257274262,0.110460833059624,0
"437",-0.235649871458749,-0.218181205333295,-0.159187611337959,-0.262350283069192,-0.177565646640113,-0.227780141060223,-0.225548360205584,0.158129016831517,0
"438",-0.2897309486169,-0.270786393719175,-0.269728173644715,-0.262836330055216,-0.244349189811637,-0.281861218218373,-0.279764562985215,0.198588243862614,0
"439",-0.345857961268481,-0.325475019932708,-0.280703506396351,-0.369185787583391,-0.29741144705345,-0.337988230869955,-0.336295886588208,0.244379490800202,0
"440",-0.38538167012477,-0.364082530049444,-0.292808650524224,-0.348607392531647,-0.257912309705447,-0.377511939726243,-0.375931238936943,0.280356549024582,0
"441",-0.421452215899107,-0.399435034844781,-0.42659226511919,-0.418329481306149,-0.431331066341541,-0.413582485500581,-0.412146654192703,0.31769666729495,0
