"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"2992",-0.0178037041354374,-0.00376664469242182,0.0319460407463075,-0.0106566094411462,0.0286076188710296,0.0522881904416193,-0.0942340869151881,0.312614175032424,0
"2993",-0.0133988175955207,0.0038407080479377,0.0502391406315954,-0.00767196098817314,0.0469290962304193,0.0566930769815359,-0.0857847386873169,0.34286506932281,0
"2994",-0.00651316367554126,0.0160101919292151,0.0749223795768536,0.00670558768052654,0.0761664157406716,0.0635787309015155,-0.0708114924440358,0.387304703129986,0
"2995",0.00058303450988265,0.0288427468576006,0.0978048189624404,0.0175542961116568,0.0968079994455037,0.0706749290869396,-0.0533842067551596,0.430107006360922,0
"2996",0.00929762723664749,0.0449229591789715,0.144952890780994,0.02555433172725,0.148787538966359,0.0793895218137044,-0.0296069586400575,0.479296919043139,0
"2997",0.0170502210121396,0.0594645965731643,0.18121136103762,0.0447736792177785,0.193813769710773,0.0871421155891964,-0.00782121875012393,0.52047676257882,0
"2998",0.0257052830456832,0.075906118535384,0.217023001457265,0.0540475497344918,0.216383880646257,0.0957971776227399,0.0171632660864143,0.564059736750559,0
"2999",0.032431810117195,0.0888051475336765,0.253545897664549,0.0627568779445124,0.252987702733292,0.102523704694252,0.0365208732885235,0.596436105550306,0
"3000",0.0421761921600104,0.107638456709616,0.303423302824577,0.072900527734869,0.305037128591432,0.112268086737067,0.0636019235145546,0.64134309201744,0
"3001",0.0521385438465196,0.127030662556321,0.354992195547676,0.102116701387522,0.364129578955274,0.122230438423576,0.0914014138860396,0.685143725389159,0
"3002",0.0607618060006019,0.14389814466728,0.39211170628032,0.0956240214556009,0.381480539645891,0.130853700577659,0.114889627416006,0.721565765244027,0
"3003",0.0697873940502005,0.161609761289154,0.454106872934909,0.120548428521974,0.455535131556771,0.139879288627257,0.139436559240175,0.758386545051351,0
"3004",0.0800520166613005,0.18179872334268,0.498788699377117,0.129524665430208,0.490428993627422,0.150143911238357,0.167969442589725,0.79883229348744,0
"3005",0.0922479170858806,0.205817240843133,0.55591817179462,0.146527321224027,0.553410573055479,0.162339811662937,0.200942703196841,0.84515010763663,0
"3006",0.104338380140961,0.22963003210831,0.594974174479988,0.157507955099489,0.591853301831944,0.174430274718017,0.233370755989799,0.889437190080474,0
"3007",0.118869584632552,0.258214922213227,0.657228066441651,0.181294388476248,0.657727614766437,0.188961479209608,0.270285155645793,0.940797444094141,0
"3008",0.137310835968985,0.29438135613417,0.723660525681629,0.199469455924578,0.719394546421519,0.207402730546042,0.315961127463471,1.00345355986488,0
"3009",0.201558507739399,0.418666020457151,0.885186505741823,0.294785448189778,0.927651550600997,0.271650402316455,0.45661155376011,1.20506728298286,0
"3010",0.0908903045045636,0.354671109564281,0.856395525158094,0.199789843642784,0.881617795711557,0.118629135653932,0.440689219003112,-1.23902911722079,0
"3011",0.0364283916164593,0.210382791401853,0.651979038036121,0.105804496743044,0.643612873763669,0.0641672227658275,0.251896998368284,-0.986932950952725,0
"3012",0.025957661956488,0.180984807761535,0.594283536203496,0.0933020383420546,0.581786363095836,0.053696493105856,0.208693709816907,-0.928141774488701,0
"3013",0.0184111181998113,0.159369633536074,0.548435470566354,0.092985273657749,0.554774198587392,0.0461499493491793,0.175646687296303,-0.882568156582059,0
"3014",0.0114348934770927,0.139029777543325,0.498106706906322,0.074959499747721,0.503114546003484,0.0391737246264607,0.14395019774752,-0.83751409625264,0
"3015",0.00530722926306602,0.120845765795343,0.451253602275483,0.0630884140836718,0.451669908316113,0.033046060412434,0.114907628428931,-0.795131041272568,0
"3016",-0.000971009066793465,0.101864284845593,0.39649819777902,0.0529159614058988,0.398656072250421,0.0267678220825746,0.0847659456285326,-0.748357600498405,0
"3017",-0.00635750724484921,0.0852522869745211,0.345352868464459,0.0438860358584094,0.347384772483303,0.0213813239045188,0.0572999835834032,-0.704866475664864,0
"3018",-0.0107155763347988,0.071552492194861,0.309470830216829,0.0295063653565843,0.303450634096329,0.0170232548145692,0.034977410462936,-0.666825436643313,0
"3019",-0.0146622855847844,0.058907352954118,0.271885066193785,0.0286349876624621,0.274198485856962,0.0130765455645835,0.0140396933067055,-0.629606401161719,0
"3020",-0.0185072454250586,0.0463233506512308,0.228045725118597,0.0213210818369164,0.229669223843787,0.00923158572430941,-0.00678776218599436,-0.590128425223766,0
"3021",-0.0222806704002716,0.0336527941672352,0.191810938184643,0.000339510660759867,0.185319424030069,0.0054581607490964,-0.0273389739377241,-0.547324230648273,0
"3022",-0.0257695171581856,0.0215630978370862,0.156839528900938,-3.37353705620445e-05,0.15723387558655,0.00196931399118245,-0.0465830366976027,-0.502816502584307,0
"3023",-0.0283717943052345,0.0122238728723577,0.132035309977959,0.0014508152224413,0.134556377009325,-0.000632963155866483,-0.0622635322448514,-0.465234973543596,0
"3024",-0.0306414481420936,0.00376148963790424,0.108447304380447,-0.0113091748834044,0.10561289258878,-0.00290261699272556,-0.0769170838727719,-0.428000674461884,0
"3025",-0.0326842787955446,-0.00422410039011696,0.082112828664746,-0.0136334358066209,0.0846723435408284,-0.00494544764617661,-0.0906521017289393,-0.389151450983412,0
"3026",-0.0343964254312871,-0.0113395395760181,0.0587558612149249,-0.0221384633897435,0.0563907090559868,-0.00665759428191911,-0.103283840655574,-0.350325264473591,0
"3027",-0.0356517862577902,-0.016972708897306,0.0388454813668221,-0.0276410623090829,0.0344538775409995,-0.00791295510842213,-0.113619056852387,-0.315564465949402,0
"3028",-0.036750715182068,-0.0224633380823171,0.0183286444220967,-0.0268186939295697,0.0210835924105187,-0.00901188403269994,-0.123185925111625,-0.276543846746275,0
"3029",-0.0375878007343326,-0.0275155066924502,0.00449929991368866,-0.0295920031521665,0.0041370134070712,-0.00984896958496466,-0.133041448245344,-0.233303349209768,0
"3030",-0.0379759328779672,-0.0308250445845777,-0.0113498179989375,-0.0318886290384561,-0.00680707937577813,-0.0102371017285992,-0.139436916093078,-0.198103593110097,0
"3031",-0.0381029485981742,-0.0333507542300453,-0.0227423402393084,-0.0353177632694995,-0.0251853407138567,-0.0103641174488062,-0.144800847151995,-0.163878562831954,0
"3032",-0.0378900091357365,-0.0356638493981885,-0.0305831597950598,-0.039521604475816,-0.0345194595543789,-0.0101511779863684,-0.150876650901305,-0.118038123030519,0
"3033",-0.0373623699648216,-0.0366718937667568,-0.0411585983526707,-0.0389124347594833,-0.0427490991230431,-0.00962353881545354,-0.154233334719467,-0.07874945754855,0
"3034",-0.0364171060718507,-0.0367427314634566,-0.0451124223443477,-0.0365948925567954,-0.0453847243445183,-0.00867827492248267,-0.156168003884654,-0.0354626403802804,0
"3035",-0.0353129060475062,-0.0359433713659173,-0.0460125531972239,-0.0329865466041271,-0.0431662717559721,-0.00757407489813827,-0.156088730607979,0.00146536650805259,0
"3036",-0.0338235251518742,-0.0342032053923191,-0.0432949843113587,-0.0372943131369572,-0.045513913777736,-0.00608469400250614,-0.154438955511355,0.0411696510568139,0
"3037",-0.0322433428973635,-0.031898393068455,-0.0390592959196799,-0.031395490179389,-0.0384356553298702,-0.00450451174799553,-0.151405247098136,0.0763876564609448,0
"3038",-0.0302979716348436,-0.0286638256270714,-0.0282705353042115,-0.02384729170498,-0.0252681088249236,-0.00255914048547558,-0.146828662376537,0.113858232720173,0
"3039",-0.0282892084817184,-0.0250137753711331,-0.0210607915519177,-0.02962751205645,-0.0229036701584302,-0.000550377332350416,-0.141465235650776,0.148039303966027,0
"3040",-0.0255333846162711,-0.0196482467044691,-0.00422266196633291,-0.0203617462874433,-0.00432067261537494,0.00220544653309693,-0.133023438389134,0.189854342068994,0
"3041",-0.0225245299161916,-0.0134463334896238,0.012111648616746,-0.0244681248067525,0.0110471431531283,0.0052143012331764,-0.122839863217606,0.230785959881815,0
"3042",-0.0186980567485448,-0.00517751704282548,0.0364060345055738,-0.00804878867815909,0.0373993898678527,0.0090407744008232,-0.109278819513359,0.277806512215954,0
