"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"1",0.00836294668556441,0.0150182821620063,0.0893784429491816,0.0370093058432935,0.127320398251843,0.0121497513366682,0.0600005612582551,-0.354979915020202,0
"2",0.00258151573252597,0.00512112163210457,0.0553751216610223,0.0242150400882417,0.0837685578124855,0.00636832038362971,0.0230231036157634,-0.216576149523439,0
"3",0.00174125268061687,0.00368357369370754,0.057514421897653,0.0218988461480643,0.0971196488698588,0.00552805733172062,0.0160895903004806,-0.188917298736665,0
"4",0.00117772738762194,0.00272080365317495,0.0363826757365783,0.00841177459449203,0.0433902412843755,0.00496453203872569,0.00998487860841992,-0.168043326474376,0
"5",0.00074276438979354,0.00197894352911158,0.0186740690141551,0.0154382928551388,0.0633340945187407,0.0045295690408973,0.006187864743937,-0.150128393391811,0
"6",0.000449024618336946,0.00147889885792008,0.0186313305086382,-0.0114352104955742,-0.0334559292303004,0.00423582926944072,0.00466308177873101,-0.136827768415372,0
"7",0.000225473418397327,0.00109906382021097,0.0204110570295576,0.0151694673337852,0.0635628850186442,0.00401227806950108,0.00312995251626618,-0.125854969143513,0
"8",3.06760664222498e-05,0.000768769634869042,0.00683931673329245,0.0131363861504126,0.0573689614966713,0.00381748071752602,0.0013374009124686,-0.115530903905777,0
"9",-0.000141125872086952,0.000478164489011891,0.0131643632838251,0.00212962311483494,0.0095148773935165,0.00364567877901681,1.43031205292604e-05,-0.105679813998312,0
"10",-0.000265257765617386,0.000268721583099155,0.0123334909419098,-0.00668341650012964,-0.0186691867836257,0.00352154688548636,-0.000772312538009495,-0.0980163015742348,0
"11",-0.000385287156431181,6.67411996008014e-05,0.0166175695479548,-0.00231952093466613,0.000118263466504927,0.00340151749467258,-0.00219090871872775,-0.0900612720043991,0
"12",-0.000517689318407799,-0.000155257780681896,0.0110929027096038,0.00910208733709121,0.0371251834990336,0.00326911533269597,-0.00388342184054818,-0.0804962861172303,0
"13",-0.000603477270971102,-0.00029851029457664,0.00708979004108972,-0.00816413166032606,-0.0277330211997626,0.00318332738013267,-0.00479569722045592,-0.0737303035403045,0
"14",-0.000678621336155694,-0.000423490838279869,0.00547484630699584,0.000362364687488446,0.00728652999189756,0.00310818331494808,-0.00520416591513113,-0.0673298732144863,0
"15",-0.000746198876897124,-0.000535376827562724,0.0036770316279549,0.00166506743452264,0.0084134076873204,0.00304060577420664,-0.00592428636443808,-0.0610949798995236,0
"16",-0.0008113871049307,-0.000642710344769489,-0.000729712009274568,0.00483631215762985,0.0198375966404958,0.00297541754617305,-0.0062478117199873,-0.0545261192602028,0
"17",-0.000859870128460674,-0.000722040334638915,0.00231447073435589,0.00521692740433686,0.0266768748219029,0.00292693452264309,-0.00644186382972003,-0.0491818096204888,0
"18",-0.000907211457071635,-0.000798956083680744,-0.00122933594623542,-0.00596839299383256,-0.0228124220915662,0.00287959319403213,-0.00680356070793217,-0.0434644072221458,0
"19",-0.000941631292805231,-0.00085443134025204,0.00173886171300894,4.17608789097524e-06,0.00343688143212737,0.00284517335829849,-0.0068793250238173,-0.0389018245688201,0
"20",-0.000982993793860612,-0.000920411550289393,-0.000391378438494538,-0.00280306268840779,-0.00761286676539582,0.00280381085724315,-0.00747858860542386,-0.0328007724247024,0
"21",-0.00100894490988733,-0.000961281063295206,0.00022153117670903,0.00147176108213256,0.00917189032036757,0.00277785974121643,-0.00739127190230662,-0.0284995955360908,0
"22",-0.00103178888090677,-0.000996780397385865,-0.00102866801050107,-0.00308739524052245,-0.00897560014395912,0.00275501577019699,-0.00734052267857839,-0.0242867318159976,0
