"","cpdp","xsxcpdp","cxsxcpdp","pdp","ale","grid","NA"
"4977",0.136763883378179,0.136761911548755,0.135376418572313,0.185377733484625,0.138000296387087,0.154155884608626,0
"4978",0.184609154354366,0.184609777417977,0.185731189845756,0.233223004460812,0.18561593303197,0.200945222750306,0
"4979",0.224058897982402,0.224059486644677,0.222514269145137,0.272672748088847,0.224931656524375,0.239351052055135,0
"4980",0.26792378756168,0.267918967026809,0.269019446912989,0.316537637668126,0.26885504156096,0.281875460613519,0
"4981",0.304286583318655,0.304330732141088,0.303432686899593,0.3529004334251,0.305594300313373,0.316986935716122,0
"4982",0.339199181095268,0.33916979098855,0.337407193558207,0.387813031201714,0.340367009590741,0.350581655222923,0
"4983",0.384637028874818,0.384637616447249,0.383344777009249,0.433250878981262,0.385766438647554,0.394138375436887,0
"4984",0.42997034166269,0.429974310304976,0.429952057423439,0.478584191769135,0.430682121484526,0.437414318136871,0
"4985",0.46727570058721,0.467276128489925,0.467185758986722,0.515889550693654,0.468201543804949,0.472896647015586,0
"4986",0.504411991774677,0.504414020414118,0.509416625302526,0.553025841881123,0.50564522618738,0.508106317669153,0
"4987",0.54608866185691,0.546090077406095,0.5454373204282,0.594702511963357,0.547396998700899,0.547493646349758,0
"4988",0.592346735185722,0.592348614441696,0.590020789084167,0.640960585292167,0.594010686353379,0.591061252634972,0
"4989",0.634775066458605,0.6347767284547,0.636859335384443,0.683388916565051,0.636354309417999,0.630891675520688,0
"4990",0.675596479132882,0.675612543682173,0.672280419929043,0.724210329239326,0.676578783791682,0.669103530757129,0
"4991",0.718702570479811,0.718704890734255,0.726083269141075,0.767316420586256,0.719770424805591,0.709344977168366,0
"4992",0.762081321780437,0.762082146277796,0.762244087951416,0.810695171886885,0.763676255495234,0.749736634027213,0
"4993",0.810272105358798,0.810277346469864,0.819404548934931,0.858885955465246,0.812376871677248,0.794497440056875,0
"4994",0.854806901385422,0.854810478181036,0.84987470380805,0.903420751491868,0.857299722939662,0.835768984090537,0
"4995",0.902884783068956,0.90290083274455,0.915204323282562,0.951498633175399,0.905257821780623,0.880235631382092,0
"4996",0.946890694118422,0.946896520364522,0.949245985540497,0.995504544224866,0.950075420764524,0.920866986196488,0
"4997",0.990932738159912,0.990944394678494,0.993890707972359,1.03954658826636,0.994256869822982,0.961476456914097,0
"4998",1.03256848535938,1.03257538888347,1.02504504223336,1.08118233546582,1.03610689393625,0.999826145824045,0
"4999",-0.990909979367847,-0.990912303859572,-1.00085964919597,-0.970714595346188,-0.993499140106721,-0.999592474661767,0
"5000",-0.952663117087173,-0.952600072099547,-0.941438701540513,-0.932467733065516,-0.954909180890706,-0.958961852602661,0
"5001",-0.918688733605981,-0.918692191035775,-0.919909465594741,-0.898493349584328,-0.920938052833635,-0.923042462170124,0
"5002",-0.875599236636278,-0.875599534067378,-0.881418809082059,-0.85540385261462,-0.876251463888975,-0.877735392637551,0
"5003",-0.837549418326788,-0.83754895587023,-0.84098783005353,-0.817354034305131,-0.838650665460702,-0.837968402523547,0
"5004",-0.804921628024284,-0.804920182704154,-0.805110553525928,-0.784726244002627,-0.806649611634278,-0.80405179830268,0
"5005",-0.764020680447662,-0.764020213716439,-0.759218564487465,-0.743825296426004,-0.765578856942595,-0.761776476204395,0
"5006",-0.715171844069203,-0.715175368717708,-0.715876827485612,-0.694976460047545,-0.717942813145317,-0.711634840331972,0
"5007",-0.67205166429508,-0.672051809896141,-0.672734176415117,-0.651856280273422,-0.674309307427826,-0.667676038406789,0
"5008",-0.634204314195701,-0.634206261056785,-0.636038098019655,-0.614008930174045,-0.636237698734262,-0.629307306520641,0
"5009",-0.58841203930431,-0.588411859265253,-0.589940219967696,-0.568216655282652,-0.589101114461928,-0.583119809720665,0
"5010",-0.548828235425017,-0.548813974957415,-0.549695983967871,-0.528632851403359,-0.549571887747939,-0.543370271297172,0
"5011",-0.507054508268225,-0.507054625280424,-0.507644694265111,-0.486859124246569,-0.507533329806219,-0.501564717832953,0
"5012",-0.467455662076213,-0.467458661132151,-0.468025509170856,-0.447260278054557,-0.468163437683678,-0.462043555658311,0
"5013",-0.430255397103552,-0.430255806293584,-0.428273295143463,-0.410060013081894,-0.430641910749997,-0.424992470350117,0
"5014",-0.391068189628853,-0.391064601879861,-0.391152574429273,-0.370872805607197,-0.391414347771401,-0.38602772783488,0
"5015",-0.352683494171162,-0.352678394612255,-0.352672491110614,-0.332488110149505,-0.353047155749964,-0.347915111854672,0
"5016",-0.31119944483034,-0.31119894774202,-0.312734636066061,-0.291004060808685,-0.312032084449231,-0.306774922059849,0
"5017",-0.269120383120469,-0.269120277012341,-0.268574621831033,-0.248924999098812,-0.269792584423846,-0.265088034719229,0
"5018",-0.225651449150291,-0.225649431209453,-0.226135501112537,-0.205456065128634,-0.225976899883607,-0.222061256840825,0
"5019",-0.183655033268261,-0.183640363480838,-0.185679415100787,-0.163459649246605,-0.183920699161113,-0.180517250392586,0
"5020",-0.146596547643402,-0.146594764924577,-0.145453274066391,-0.126401163621745,-0.146754660769497,-0.143865915313363,0
"5021",-0.108155841638328,-0.108151170124745,-0.109688239697119,-0.0879604576166717,-0.108251355506685,-0.105839356388897,0
