"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"596",0.372644857204956,0.372480803684829,0.330945843567927,0.372627140478231,0.330946269509729,0.155942304837303,0.451615496042109,0.357365639191121,0
"597",0.399351775043966,0.399156916610236,0.347562731923313,0.399299143843676,0.347562534405672,0.182649222676313,0.478717947099591,0.399248533975333,0
"598",0.423791699111078,0.423565859445012,0.355624076914725,0.423772656086654,0.355624071186003,0.207089146743426,0.503259384805365,0.439420099910349,0
"599",0.444266573753133,0.4440125080007,0.363720678142085,0.444186968756865,0.363719718971089,0.227564021385481,0.523089866343983,0.47466070077382,0
"600",0.465483606309488,0.46519784105285,0.36698882679196,0.465466796609842,0.366988855308801,0.248781053941835,0.543472582396248,0.512968777455389,0
"601",0.49065094611205,0.490323849930036,0.374032850154885,0.490601555797527,0.374032839952742,0.273948393744398,0.566635473261011,0.561240495536476,0
"602",0.510577058567635,0.510213834215542,0.371085130247237,0.5105530550357,0.371085127184368,0.293874506199983,0.584388021751838,0.602123813331127,0
"603",0.527848470413936,0.527450981974038,0.375417632563634,0.527500789461105,0.375417918511421,0.311145918046284,0.59920002526191,0.639918677201495,0
"604",0.545435166361426,0.544999341494335,0.377071503522857,0.545173142643267,0.377070739722919,0.328732613993774,0.614247419986976,0.681197381205857,0
"605",0.560860340607925,0.560387321101626,0.362204521883294,0.560548361831359,0.362211072132247,0.344157788240272,0.626685261181087,0.720320392260328,0
"606",0.577801080795807,0.577282212806832,0.35705308058226,0.577474259107151,0.357052695773587,0.361098528428155,0.639667468515338,0.767392476033419,0
"607",0.591582916052027,0.591021570127766,0.338683989943223,0.591540608559743,0.338683978861259,0.374880363684374,0.64956762141053,0.809947117883712,0
"608",0.603959498745056,0.603354467749667,0.331493072454608,0.603638172934891,0.331492984655428,0.387256946377404,0.657946736058269,0.852719093058258,0
"609",0.612764049799156,0.612123471421659,0.301215480933186,0.611063599357598,0.301210025265945,0.396061497431503,0.663519197178652,0.886822651624679,0
"610",0.622651754351135,0.621964759297657,0.288438118254349,0.622597358347697,0.288438123078775,0.405949201983482,0.669599127286267,0.930462156012654,0
"611",0.629313630705364,0.628589564331592,0.273199417160809,0.629108585909331,0.273199358590256,0.412611078337711,0.673424496921741,0.964632232142612,0
"612",0.635135561834272,0.634373015087597,0.266338657023094,0.634930821665268,0.266338596221072,0.418433009466619,0.676856463119937,0.999501537065953,0
"613",-0.960208394503227,-0.963145439073213,-1.74043013844151,-0.960653155075424,-1.74043013580949,-0.993647104306264,-1.32193186394558,-0.999805966392159,0
"614",-0.920293359952671,-0.923037761066678,-1.65371313880908,-0.921850444468782,-1.65371251614848,-0.953732069755702,-1.25450206653734,-0.963732642028481,0
"615",-0.882352341921546,-0.884915956397657,-1.57780815317468,-0.88358933931799,-1.57780840346319,-0.915791051724579,-1.19035726991671,-0.929261219613254,0
"616",-0.840659115032535,-0.843027209213273,-1.4865709552889,-0.844077540984829,-1.48657263495198,-0.87409782483557,-1.11952245812605,-0.891160458475351,0
"617",-0.795281778184366,-0.797441492360857,-1.38742265205022,-0.797898291160903,-1.38742356056818,-0.8287204879874,-1.04199052586732,-0.84941362099722,0
"618",-0.753028402777863,-0.75499889077049,-1.30066320739553,-0.754827619134076,-1.30066310634887,-0.786467112580897,-0.970379297075144,-0.810264256224036,0
"619",-0.709065593426805,-0.710844831505601,-1.20974089572911,-0.709185598739582,-1.20974080081883,-0.742504303229837,-0.896175569541583,-0.769234870318323,0
"620",-0.657910568357866,-0.659475461819058,-1.10407981251188,-0.659006585387095,-1.10407954248349,-0.6913492781609,-0.81127757400002,-0.721098609808832,0
"621",-0.618884216775544,-0.620292196188922,-1.02758708307795,-0.620114739026133,-1.02758649522902,-0.652322926578579,-0.74624231213248,-0.68408183939755,0
"622",-0.579756428072944,-0.581013399779722,-0.950806586294794,-0.580329430237138,-0.950807312152828,-0.613195137875975,-0.681580607220635,-0.646708759013563,0
"623",-0.543848827302246,-0.544973220463637,-0.877684325593251,-0.54404140336348,-0.877683582715113,-0.577287537105277,-0.623307020209698,-0.612179399374872,0
"624",-0.497779095123498,-0.498742438904437,-0.786953547317613,-0.497810737516801,-0.786953546084516,-0.531217804926532,-0.54995449262254,-0.567549741342664,0
"625",-0.457661061346564,-0.4584930169201,-0.713821019498946,-0.457822469183507,-0.713821085956146,-0.491099771149598,-0.487278822474129,-0.528383530285209,0
"626",-0.42360808242373,-0.424335374435418,-0.65139722238823,-0.423786121415992,-0.651397318743149,-0.457046792226767,-0.435981302087849,-0.494916979568079,0
"627",-0.382157903434329,-0.382766739673146,-0.579533400336038,-0.382197288022402,-0.579533421079961,-0.415596613237364,-0.374059439393739,-0.453905569911003,0
"628",-0.34957795305075,-0.350100872807694,-0.52338915949295,-0.349810834578819,-0.52338904103671,-0.383016662853785,-0.326058920036399,-0.421458058385178,0
"629",-0.306535796901701,-0.306955313602233,-0.450817686879705,-0.306569324753632,-0.450817677547769,-0.339974506704735,-0.264688001138567,-0.378303059414029,0
"630",-0.264118855430929,-0.264448125614048,-0.386652377145672,-0.264338967720443,-0.386651508492108,-0.297557565233963,-0.20590888981007,-0.3354520990327,0
