"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"81",-0.0409563848379965,-0.0398557625176653,-0.0341404813716925,-0.0406515931916068,-0.0340761794695247,-0.00474357416382066,-0.14420774195409,0.150366452941137,0
"82",-0.040261231837559,-0.038464856875753,-0.0266649319639722,-0.0397600820234228,-0.0266356566030963,-0.00404842116338316,-0.139699705810157,0.187529666136245,0
"83",-0.0392423097465518,-0.0365891498328419,-0.0115535382100306,-0.0387328202912175,-0.0119534096719839,-0.00302949907237595,-0.134227076759803,0.225017070702288,0
"84",-0.0380843297820371,-0.0345509963147182,-0.000380928101985306,-0.0364790150327995,-0.00050413950073982,-0.00187151910786124,-0.127657224500767,0.257919490065887,0
"85",-0.0362306656886644,-0.0313885339544639,0.0205230674515592,-0.0354531401748177,0.0201090670505414,-1.78550144885862e-05,-0.117826339503343,0.300260396703275,0
"86",-0.0339743251789695,-0.0276300473290332,0.0413271470896832,-0.0298330857768597,0.0413258406812941,0.00223848549520632,-0.105982007500802,0.342481230022023,0
"87",-0.0315667722190675,-0.0236848884904098,0.0702501271876305,-0.0278415412399234,0.0702486041657248,0.00464603845510835,-0.0936264722371776,0.38090311856678,0
"88",-0.028562333983612,-0.0188223523964522,0.0899272982413126,-0.017366475656887,0.0905951471529229,0.00765047669056384,-0.07916209632638,0.422728695116225,0
"89",-0.0256081516779971,-0.0140867069400765,0.114044087575317,-0.0162997906027387,0.114608712363581,0.0106046589961788,-0.0653257561242254,0.459298202647276,0
"90",-0.021459739885171,-0.00749070638603802,0.154289125757694,-0.0136083219871799,0.154900610984151,0.0147530707890048,-0.0463042408569222,0.50529456562786,0
"91",-0.0174157409072968,-0.00110555032570698,0.185376366789797,-0.00859754420225835,0.185478481740109,0.0187970697668791,-0.0282113243012859,0.545730473060032,0
"92",-0.0137354922547209,0.00467588936025632,0.233358018537937,-0.00508072040272885,0.23385346532926,0.0224773184194549,-0.0111528068756647,0.579671478529123,0
"93",-0.00911422236134894,0.0119041736721254,0.252555554714118,-0.000393071166179355,0.252638740802851,0.027098588312827,0.00959876418740357,0.619263573352052,0
"94",-0.00381814842062141,0.0201532578640303,0.302966361090263,0.00656460228388437,0.303385362387576,0.0323946622535543,0.0335198107726125,0.661334166578374,0
"95",0.00157149110198942,0.0285172227379447,0.355724405623467,0.021403665071092,0.357038693169614,0.0377843017761653,0.0576603512602863,0.701248204822541,0
"96",0.00724837973316008,0.0372991825460341,0.410879494594814,0.0221552230707808,0.411036343519546,0.043461190407336,0.0836373928245328,0.740718120317106,0
"97",0.0137679194532222,0.0473552550988223,0.453560989020071,0.0285497532234474,0.453492212142985,0.0499807301273981,0.112937947094809,0.783368306299793,0
"98",0.0206347566706252,0.0579181909986356,0.506883834817886,0.0426017439660201,0.505976465449217,0.0568475673448011,0.143251008408845,0.825721751727334,0
"99",0.0294184393346322,0.0713931757217262,0.585581306054197,0.0518954547599927,0.586896770730843,0.0656312500088081,0.181036843999131,0.876727248826974,0
"100",0.0377861578236833,0.0841972761857923,0.637795985367496,0.0599348016742088,0.638085982584317,0.0739989684978591,0.215859102405099,0.922566196629245,0
"101",0.0513415096773107,0.104881617660399,0.704412207507995,0.0706031152396345,0.704513407217911,0.0875543203514861,0.268582951064394,0.992193968803194,0
"102",0.104347361913444,0.18523386361074,0.886152751157227,0.128384371553123,0.886535648956856,0.14056017258762,0.437802203957964,1.22723214346479,0
"103",0.148037055480432,0.224369282873965,0.873136059244708,0.174459248389413,0.872847890653904,0.174626021894949,0.496563212288026,-1.24187664228471,0
"104",0.0872382046499365,0.137960541267838,0.6725147221335,0.10230604767398,0.670687972805956,0.113827171064453,0.292918159522323,-1.00514595136719,0
"105",0.0729950955226616,0.117660751449874,0.592924188362809,0.088913471147211,0.592052346668463,0.099584061937178,0.241871919928847,-0.940957941592809,0
"106",0.0616059021977085,0.101411430978835,0.544778491674486,0.0849829350518008,0.54733180830952,0.0881948686122247,0.200177736556086,-0.886292767962145,0
"107",0.0521413984976789,0.0878967513542889,0.496255638836371,0.0680128387631585,0.497551329634602,0.0787303649121951,0.164790328894259,-0.838185662570538,0
"108",0.0449687607072796,0.0776481648840132,0.44734921566759,0.0567658587287748,0.445895518072794,0.0715577271217959,0.138157504448122,-0.799841296542267,0
"109",0.037164368069294,0.0664911043675625,0.401563469362273,0.0473169978124053,0.399731240102858,0.0637533344838103,0.10868270436198,-0.755979170037507,0
"110",0.0317422644732084,0.0587367013307186,0.355528434477843,0.0459595095433645,0.355726167562352,0.0583312308877247,0.0888295864052844,-0.724003976647782,0
"111",0.0250667566608977,0.0491872197373048,0.307827639891348,0.0348819878685405,0.305867415211523,0.051655723075414,0.0655887425618451,-0.682684563311007,0
"112",0.0182721485869889,0.0394659549945901,0.282004005148812,0.0311261902608612,0.28259557628195,0.0448611150015053,0.0415289292953469,-0.638053255182577,0
"113",0.0120417064090193,0.0305526274075756,0.23797074350718,0.0173625339055483,0.237253006690109,0.0386306728235357,0.018718079523819,-0.594409039018287,0
"114",0.00639568599836308,0.0224784069674485,0.210987439909041,0.0123697755386803,0.210278626528643,0.0329846524128794,-0.00183190805475641,-0.552153342759343,0
"115",0.00166373228738699,0.0157159264493007,0.168877770132048,0.00867512378978658,0.1682557257722,0.0282526987019034,-0.0186720105239628,-0.514351147611991,0
"116",-0.00319274339337327,0.00878285709182004,0.140640904917688,0.00119264757578208,0.13941488984756,0.0233962230211431,-0.0357644983453081,-0.472803906500446,0
"117",-0.00797181706933097,0.00197186640666929,0.11569414331217,-0.0029073528490602,0.114342391266006,0.0186171493451853,-0.0522226564418072,-0.428560623475961,0
"118",-0.0118356863271238,-0.00352195610367311,0.0935943530130832,-0.00902506051777987,0.0924350615713759,0.0147532800873925,-0.0657641549172495,-0.389732414905903,0
"119",-0.0161443604997241,-0.00962751870915449,0.0635694988791033,-0.013635521667561,0.0629285776489717,0.0104446059147922,-0.0809295583303229,-0.342263622719379,0
"120",-0.0196940491100989,-0.0146327369852529,0.044656895973008,-0.0182952670641696,0.0440247458200592,0.00689491730441746,-0.0921859961381989,-0.298790536269565,0
"121",-0.022872747107929,-0.0190854637678629,0.0303034923744623,-0.0222039429432058,0.0291280755311976,0.00371621930658739,-0.103255597187157,-0.255264079298801,0
"122",-0.0248729318088411,-0.0218662920584024,0.0149117714374272,-0.0239980283611293,0.0143246988937829,0.00171603460567529,-0.109984564147582,-0.224853562738674,0
"123",-0.0273768072678893,-0.0253128865565656,0.00519167057569472,-0.0255780812403071,0.00505302385749027,-0.000787840853372989,-0.11805802246826,-0.18217703020831,0
"124",-0.0295330048539925,-0.0282331965538384,-0.00714027210375002,-0.0285570352185077,-0.00706092719682696,-0.00294403843947614,-0.125232993009097,-0.139441224834213,0
"125",-0.0310116711436963,-0.0301939514566604,-0.0158175998836454,-0.0304202339298043,-0.015738451452635,-0.0044227047291799,-0.130058275736413,-0.105149944235534,0
"126",-0.0323550973273817,-0.03192497404263,-0.0205152014789052,-0.0324840354128458,-0.0209356106870079,-0.00576613091286536,-0.133897028732012,-0.0682536328029533,0
"127",-0.0334452678434811,-0.0332661945338701,-0.0258565084141299,-0.0336002452242092,-0.0258233964007458,-0.00685630142896478,-0.137111018864124,-0.031321663039367,0
"128",-0.0343263207517639,-0.0342629041844782,-0.0286623338969447,-0.0342211271946316,-0.0286294783746674,-0.00773735433724755,-0.139582051991804,0.00786539953916609,0
"129",-0.0349898745167194,-0.0348671975524449,-0.0309792829859738,-0.0347429287204218,-0.0308608075774872,-0.00840090810220301,-0.140822684919024,0.0526927451415043,0
"130",-0.0352601026282765,-0.0349400288869985,-0.0294098379613091,-0.0350415079096553,-0.0292913353914753,-0.00867113621376018,-0.140227771008685,0.0888067761124759,0
"131",-0.0352860749045714,-0.0345864372823445,-0.027892004119653,-0.0345019175336038,-0.0278511670149795,-0.00869710849005501,-0.139118196851471,0.129159182583234,0
"132",-0.0350733882629659,-0.0339049479196671,-0.0240532956224786,-0.0352929793155303,-0.0242904108057111,-0.00848442184844956,-0.136962865265397,0.164349927604732,0
"133",-0.0345819073193893,-0.0327402566278601,-0.0167041585710698,-0.0343570379642919,-0.016811355556666,-0.00799294090487289,-0.13309532384929,0.203495994831189,0
"134",-0.0337801337546382,-0.0310587713651305,-0.00390318811116594,-0.0323040291736907,-0.00353444087724172,-0.00719116734012188,-0.127921077214245,0.244594448288259,0
"135",-0.0326305399871706,-0.0287971439487993,0.00604830875713245,-0.0297587900918122,0.00678402166092614,-0.00604157357265424,-0.120934634382554,0.287626069343491,0
"136",-0.0312125978604785,-0.026109945798985,0.0224417228134914,-0.0285766594602526,0.0227800643879247,-0.00462363144596221,-0.112392220637956,0.329455437517713,0
"137",-0.0295133370971579,-0.0229642710197125,0.0421726604395892,-0.0251071746857676,0.0429616994627349,-0.00292437068264151,-0.102050354690901,0.371029007690704,0
