"","cpdp","xswcpdp","xcwcpdp","xcwccpdp","xswccpdp","pdp","ale","grid","NA"
"3014",-0.0251495467958815,-0.0116508639324616,0.0856371006745141,0.00409177267724158,0.126399078205367,-0.0444734249725476,-0.0370712134185513,-0.834964302338041,0
"3015",-0.0221928495028729,-0.0101826668392411,0.0598524833658347,-0.00419814851880598,0.0780305435357034,-0.0415167276795392,-0.037664162644247,-0.796294064730037,0
"3016",-0.0192938630737167,-0.00871426650593462,0.0578960039472155,-0.00173681646483427,0.0641284717984156,-0.0386177412503829,-0.0383396364025812,-0.757101895893887,0
"3017",-0.0169156833054343,-0.00748515304142506,0.0512238161816173,-0.00238027472291689,0.0652714689406258,-0.0362395614821005,-0.0384269188188362,-0.723889166605668,0
"3018",-0.0144236514618281,-0.00617010069687355,0.0371241534190645,-0.00276134430813953,0.0447066839199402,-0.0337475296384942,-0.0380911527646507,-0.687930558030295,0
"3019",-0.0119077908459469,-0.00481039999041058,0.0249742291195145,-0.0030236331046786,0.0315117858971228,-0.031231669022613,-0.0379557096780825,-0.650273275634825,0
"3020",-0.00948566797158221,-0.003466438495641,0.0182499988790905,-0.0024124574023951,0.020913314276304,-0.0288095461482484,-0.0366579928479325,-0.612552090952293,0
"3021",-0.0068559383730702,-0.00196234687885331,0.0144645210644541,0.0056913916324164,0.0506338746683457,-0.0261798165497364,-0.0355145465225945,-0.569712300339148,0
"3022",-0.00472713382592952,-0.000705030446241358,0.0144026694860921,0.00113738912730137,0.0119027694915499,-0.0240510120025957,-0.0342840291812199,-0.533360673972955,0
"3023",-0.00237981300755446,0.000729598557855198,-0.00363720023484366,-0.000746831600638772,0.0042953621062768,-0.0217036911842207,-0.0322219471448822,-0.491232197573741,0
"3024",2.73528231042817e-05,0.00226295716262993,-0.00451723151590753,-0.00871871478002761,-0.0381236512534903,-0.0192965253535619,-0.0292255933618231,-0.445364889859164,0
"3025",0.00195613967877797,0.00354591339123124,-0.00579321658732283,-0.00770854045025137,-0.0412675157353625,-0.0173677384978882,-0.026381202510719,-0.406248563703383,0
"3026",0.00379165280830634,0.00482083661958556,-0.000850271365221186,0.000175381170561819,-0.0160968675145305,-0.0155322253683598,-0.0232602936693032,-0.366631157588287,0
"3027",0.0055360588906854,0.00609139615733835,0.00192950112540154,0.00464034333615277,-0.00286076880761622,-0.0137878192859807,-0.020584641458746,-0.326318536624702,0
"3028",0.00719934556388905,0.00736855103164329,-0.00198470284248924,-0.000784632394173089,-0.0278112155138143,-0.0121245326127771,-0.0174997523145871,-0.284847329780521,0
"3029",0.00870015176076401,0.00858981912432272,0.00352377317619422,0.00372363366569758,-0.0142448469825973,-0.0106237264159021,-0.0142115321513688,-0.244169451328454,0
"3030",0.0100776033985984,0.00978430551378381,-0.000871035458968466,-0.00278154789889146,-0.0415982537128982,-0.00924627477806779,-0.0108337331351497,-0.203264325995995,0
"3031",0.0114299313175594,0.0110477636144163,0.00541143618403231,0.00352434352434024,-0.0219808884894451,-0.00789394685910672,-0.00680058211904554,-0.158581867310741,0
"3032",0.0126942830611603,0.0123427227784426,0.00788392142414234,0.0139161619750633,0.0128070917211348,-0.00662959511550583,-0.00271074394561491,-0.110974505400315,0
