"","cpdp","xswcpdp","xswccpdp","xcwcpdp","xcwccpdp","pdp","ale","grid","NA"
"1",0.00181833934296896,0.00661529314880083,-0.0768133357624882,0.0430892050331987,0.12136434636499,-0.339816130562362,0.00180183163992267,-0.999133840203285,0
"2",0.00175509233194983,-0.00406544268312079,-0.0611264254719712,0.0908148575086757,0.159020959032994,-0.339879377573382,0.00173489233066931,-0.962953110970557,0
"3",0.00169676650205285,-0.0113195390702298,-0.0104561853143356,0.067762852151425,0.147117714481119,-0.339937703403278,0.00168049456687384,-0.929681871756911,0
"4",0.00162785137415838,-0.0142627204327801,-0.0160621398460529,-0.0713428260073907,-0.106234098311562,-0.340006618531172,0.00161611722861771,-0.89048547854647,0
"5",0.00155379406639618,-0.0109662863915289,0.0103174864653949,0.0765855649977209,0.123500511140166,-0.340080675838935,0.00155332716846007,-0.848502157889306,0
"6",0.0014927567535273,-0.00603490103176684,-0.0106523323874675,-0.0123554208094865,0.0167465237901521,-0.340141713151804,0.00149163437621337,-0.814005983294919,0
"7",0.00142290598260802,-0.000508488638205739,0.0147389321202475,0.0570856849711819,0.119753297395372,-0.340211563922723,0.00142325846969109,-0.774645029269159,0
"8",0.00134842540928555,0.00484438474484356,0.0421647104897386,-0.0427881391194182,-0.0261436062854522,-0.340286044496046,0.00134752378859465,-0.732810370037332,0
"9",0.00129063065954027,0.00923608791161556,-0.053745161416576,-0.0314953932187888,-0.106834456759884,-0.340343839245791,0.0012919823182157,-0.700442983843386,0
"10",0.00122193402790791,0.0157944143204998,0.0689853320774709,-0.0305372148886846,-0.0275092936965723,-0.340412535877424,0.00121375442161766,-0.662077016104013,0
"11",0.00116066984578523,0.0224424278543471,0.0020192218182129,-0.0784526561984761,-0.17577603426593,-0.340473800059545,0.00115878024000456,-0.627958926092833,0
"12",0.00108405021910722,0.0242713350613511,0.0727474738639512,-0.0709267363529473,-0.117098320390592,-0.340550419686224,0.00108245929567904,-0.585416630897671,0
"13",0.00101327450694047,0.0109208997481033,-0.00412510058034224,-0.0887733412514569,-0.184843825592409,-0.34062119539839,0.00100536590744913,-0.546243386883289,0
"14",0.000925155869373211,-0.00911148302890831,-0.0352188174361305,0.0710698592049731,0.255749822920924,-0.340709314035958,0.000929976176325917,-0.49763584333472,0
"15",0.000847261458253723,-0.00603635670386394,0.00153091707243675,0.0835492672475313,0.162720099312881,-0.340787208447077,0.000861410271017759,-0.454818404167891,0
"16",0.000772635872954238,0.00493382163378247,0.0546298809293087,-0.102363132016781,-0.199797491274583,-0.340861834032377,0.000784024098008974,-0.413928407477215,0
"17",0.000690913716541244,0.00670020325228292,-0.0115636449976404,0.0505422907174634,0.0860892490751284,-0.340943556188789,0.00069403865988967,-0.36929481074214,0
"18",0.000616624893041703,0.000243697212282373,0.0225128375076398,0.0792097840661258,0.116621459995032,-0.341017845012289,0.000624319213150671,-0.328850879054516,0
"19",0.000554575847710807,-0.005740915606436,-0.0189547294876908,0.0882548233651756,0.167642073621917,-0.34107989405762,0.000566845280213124,-0.295164198391139,0
"20",0.000474153028754913,-0.00930192017165344,0.0274840594182889,0.0532917385477521,0.201436203913608,-0.341160316876576,0.000485936064722261,-0.251627892078832,0
"21",0.000400269716376412,-0.00697473687880563,-0.0414514353365854,-0.131854029941071,-0.409376501226401,-0.341234200188956,0.000411609208065549,-0.21175528941676,0
"22",0.000336822450412196,-0.00350156931698389,-0.0172477937110886,-0.00803109272791427,0.0223864794105933,-0.34129764745492,0.000349131343655731,-0.177608139934018,0
"23",0.000259088556391904,-0.00181587937280323,0.0413533389758712,-0.133321309407312,-0.282796315831942,-0.341375381348939,0.00027483937024101,-0.135888394378126,0
"24",0.000178720483894865,-0.00272843069403688,0.0505421667849011,-0.031232148031909,0.0951023999137465,-0.341455749421436,0.000195952027192497,-0.0928882206510753,0
